0.581186	0.524026	0.177699
0.581871	0.524026	0.177934
0.582555	0.524026	0.178256
0.583582	0.524026	0.178262
0.583925	0.524026	0.178247
0.584609	0.524026	0.178130
0.585294	0.524026	0.177734
0.585978	0.524026	0.177706
0.586663	0.524026	0.177705
0.587347	0.524026	0.177710
0.588374	0.524026	0.177678
0.589059	0.524026	0.177681
0.589743	0.524026	0.177693
0.590086	0.524026	0.177702
0.591112	0.524026	0.177734
0.591797	0.524026	0.177777
0.592481	0.524026	0.177828
0.593166	0.524026	0.177864
0.593508	0.524026	0.177877
0.594535	0.524026	0.177926
0.595220	0.524026	0.178184
0.595562	0.524026	0.178192
0.596247	0.524026	0.178119
0.596931	0.524026	0.178057
0.597616	0.524026	0.178089
0.598300	0.524026	0.177973
0.598985	0.524026	0.177891
0.600012	0.524026	0.177929
0.600354	0.524026	0.177934
0.601381	0.524026	0.177722
0.601723	0.524026	0.177729
0.602408	0.524026	0.177722
0.603434	0.524026	0.177826
0.604119	0.524026	0.177779
0.604803	0.524026	0.177670
0.605488	0.524026	0.177617
0.606173	0.524026	0.177581
0.606515	0.524026	0.177612
0.607199	0.524026	0.177707
0.607884	0.524026	0.177653
0.608569	0.524026	0.177689
0.609253	0.524026	0.177741
0.609938	0.524026	0.177808
0.610622	0.524026	0.177815
0.611649	0.524026	0.177793
0.612334	0.524026	0.177798
0.613018	0.524026	0.177834
0.613360	0.524026	0.177876
0.614387	0.524026	0.177804
0.614729	0.524026	0.177807
0.615414	0.524026	0.177853
0.616441	0.524026	0.178203
0.616783	0.524026	0.178119
0.617468	0.524026	0.177868
0.618495	0.524026	0.177951
0.618837	0.524026	0.177927
0.619864	0.524026	0.178040
0.620548	0.524026	0.178109
0.621233	0.524026	0.177835
0.621917	0.524026	0.177775
0.622260	0.524026	0.177785
0.623286	0.524026	0.177926
0.623971	0.524026	0.177607
0.624313	0.524026	0.177544
0.624998	0.524026	0.177649
0.626025	0.524026	0.177852
0.626709	0.524026	0.177870
0.627051	0.524026	0.177870
0.627736	0.524026	0.177828
0.628763	0.524026	0.177801
0.629447	0.524026	0.177802
0.629790	0.524026	0.177805
0.630817	0.524026	0.177823
0.631501	0.524026	0.177999
0.631843	0.524026	0.177970
0.632528	0.524026	0.177925
0.633555	0.524026	0.178002
0.634239	0.524026	0.177783
0.634924	0.524026	0.177708
0.635266	0.524026	0.177717
0.635951	0.524026	0.177736
